,accuracy,algo_volatility,algorithm_period_return,alpha,benchmark_period_return,benchmark_volatility,beta,capital_used,ending_cash,ending_exposure,ending_value,excess_return,gross_leverage,long_exposure,long_value,longs_count,max_drawdown,max_leverage,net_leverage,orders,period_close,period_label,period_open,pnl,portfolio_value,positions,prediction,returns,sharpe,short_exposure,short_value,shorts_count,sortino,starting_cash,starting_exposure,starting_value,trading_days,transactions,treasury_period_return
2015-01-16 21:00:00+00:00,0.3,0.0030506917844359154,-0.0012862249999997521,-0.02602504606840373,0.03505355404089605,0.16307435582991578,-0.004303860783744828,424967.4,10199737.750000002,-212600.00000000003,-212600.00000000003,0.0,0.021287380360804575,0.0,0.0,0,-0.0013229649999996695,0.021287380360804575,-0.021287380360804575,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-01-15 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-01-16 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'd180442e8f874db7acd1d57fa8d3487a', 'commission': 10.0, 'status': 1, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -10000, 'filled': -10000}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-01-15 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-01-16 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '294b27746bf34d408040fcd97ddb8e6c', 'commission': 10.0, 'status': 1, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -10000, 'filled': -10000}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-01-16 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-01-16 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '99ff7012712b42ef9704372a5cb3e7a0', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 10000, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-01-16 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-01-16 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '8265f87303c342a091a65333c0705980', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 10000, 'filled': 0}]",2015-01-16 21:00:00+00:00,2015-01,2015-01-16 14:31:00+00:00,367.3999999985099,9987137.750000002,"[{'sid': Equity(166 [EWH]), 'amount': -10000, 'last_sale_price': 21.26, 'cost_basis': 21.24737}]",[0.],3.6788670122911427e-05,-9.663138084828601,-212600.00000000003,-212600.00000000003,1,-8.824081458311538,9774770.350000003,212000.0,212000.0,11,"[{'commission': None, 'order_id': 'd180442e8f874db7acd1d57fa8d3487a', 'dt': Timestamp('2015-01-16 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 21.249370000000003, 'amount': -10000}, {'commission': None, 'order_id': '294b27746bf34d408040fcd97ddb8e6c', 'dt': Timestamp('2015-01-16 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 21.249370000000003, 'amount': -10000}]",0.0
2015-01-20 21:00:00+00:00,0.4,0.0032254591730266264,-0.001099274999999622,-0.019523640005189805,0.02482960077896812,0.16661007986484896,-0.006754128816305112,-421230.50000000006,9778507.250000002,210500.0,210500.0,0.0,0.02107316520367927,210500.0,210500.0,1,-0.0013229649999996695,0.021287380360804575,0.02107316520367927,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-01-16 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-01-20 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '99ff7012712b42ef9704372a5cb3e7a0', 'commission': 10.0, 'status': 1, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 10000, 'filled': 10000}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-01-16 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-01-20 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '8265f87303c342a091a65333c0705980', 'commission': 10.0, 'status': 1, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 10000, 'filled': 10000}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-01-20 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-01-20 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'b6647540a7fe4d82966d98200467c088', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -10000, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-01-20 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-01-20 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '2bd77cbefe8a4a9d8890b79ea39aa9a5', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -10000, 'filled': 0}]",2015-01-20 21:00:00+00:00,2015-01,2015-01-20 14:31:00+00:00,1869.5,9989007.250000002,"[{'sid': Equity(166 [EWH]), 'amount': 10000, 'last_sale_price': 21.05, 'cost_basis': 21.062525000000004}]",[0.],0.00018719076944750945,-7.159180726275483,0.0,0.0,0,-7.219417301448007,10199737.750000002,-212600.00000000003,-212600.00000000003,12,"[{'commission': None, 'order_id': '99ff7012712b42ef9704372a5cb3e7a0', 'dt': Timestamp('2015-01-20 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 21.060525000000002, 'amount': 10000}, {'commission': None, 'order_id': '8265f87303c342a091a65333c0705980', 'dt': Timestamp('2015-01-20 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 21.060525000000002, 'amount': 10000}]",0.0
2015-01-21 21:00:00+00:00,0.5,0.0032913093154748503,-0.0009325149999995785,-0.014634449939952025,0.03407984420642651,0.16240865360422688,-0.005198865295010653,424567.60000000003,10203074.850000003,-212400.00000000003,-212400.00000000003,0.0,0.02125982510580854,0.0,0.0,0,-0.0013229649999996695,0.021287380360804575,-0.02125982510580854,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-01-20 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-01-21 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'b6647540a7fe4d82966d98200467c088', 'commission': 10.0, 'status': 1, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -10000, 'filled': -10000}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-01-20 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-01-21 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '2bd77cbefe8a4a9d8890b79ea39aa9a5', 'commission': 10.0, 'status': 1, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -10000, 'filled': -10000}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-01-21 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-01-21 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '7d35ccd93fab49909fbfa0c935043ad5', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 10000, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-01-21 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-01-21 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '5f2620da6b764d2eb351f324edfcc36a', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 10000, 'filled': 0}]",2015-01-21 21:00:00+00:00,2015-01,2015-01-21 14:31:00+00:00,1667.6000000014901,9990674.850000003,"[{'sid': Equity(166 [EWH]), 'amount': -10000, 'last_sale_price': 21.240000000000002, 'cost_basis': 21.22738}]",[0.],0.0001669435168345501,-5.493020300268064,-212400.00000000003,-212400.00000000003,1,-5.8831270460398155,9778507.250000002,210500.0,210500.0,13,"[{'commission': None, 'order_id': 'b6647540a7fe4d82966d98200467c088', 'dt': Timestamp('2015-01-21 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 21.229380000000003, 'amount': -10000}, {'commission': None, 'order_id': '2bd77cbefe8a4a9d8890b79ea39aa9a5', 'dt': Timestamp('2015-01-21 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 21.229380000000003, 'amount': -10000}]",0.0
2015-01-22 21:00:00+00:00,0.4,0.0032359520024747425,-0.001165964999999547,-0.0163611601543577,0.044303797468354444,0.15904628844906304,-0.005840250838544071,-429234.5,9773840.350000003,214500.0,214500.0,0.0,0.021475039144015544,214500.0,214500.0,1,-0.0013229649999996695,0.021475039144015544,0.021475039144015544,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-01-21 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-01-22 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '7d35ccd93fab49909fbfa0c935043ad5', 'commission': 10.0, 'status': 1, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 10000, 'filled': 10000}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-01-21 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-01-22 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '5f2620da6b764d2eb351f324edfcc36a', 'commission': 10.0, 'status': 1, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 10000, 'filled': 10000}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-01-22 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-01-22 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '0c3f0b7138304f1ba3787aa9fd4ec735', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -10000, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-01-22 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-01-22 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '13746b4973464957b3e6494a60dc6636', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -10000, 'filled': 0}]",2015-01-22 21:00:00+00:00,2015-01,2015-01-22 14:31:00+00:00,-2334.5,9988340.350000003,"[{'sid': Equity(166 [EWH]), 'amount': 10000, 'last_sale_price': 21.45, 'cost_basis': 21.462725}]",[0.],-0.000233667898820622,-6.48769745513537,0.0,0.0,0,-6.722737070225133,10203074.850000003,-212400.00000000003,-212400.00000000003,14,"[{'commission': None, 'order_id': '7d35ccd93fab49909fbfa0c935043ad5', 'dt': Timestamp('2015-01-22 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 21.460725, 'amount': 10000}, {'commission': None, 'order_id': '5f2620da6b764d2eb351f324edfcc36a', 'dt': Timestamp('2015-01-22 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 21.460725, 'amount': 10000}]",0.0
2015-01-23 21:00:00+00:00,0.5,0.003195010564926107,-0.001079524999999748,-0.013525163106706718,0.049659201557935795,0.15347565243276248,-0.005583999802823398,430964.39999999997,10204804.750000002,-215600.0,-215600.0,0.0,0.021583299711621182,0.0,0.0,0,-0.0013229649999996695,0.021583299711621182,-0.021583299711621182,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-01-22 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-01-23 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '0c3f0b7138304f1ba3787aa9fd4ec735', 'commission': 10.0, 'status': 1, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -10000, 'filled': -10000}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-01-22 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-01-23 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '13746b4973464957b3e6494a60dc6636', 'commission': 10.0, 'status': 1, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -10000, 'filled': -10000}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-01-23 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-01-23 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'e87cc0ce10d242438946c03ef6b642d1', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 10000, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-01-23 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-01-23 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'd036e01e160442aca3b8a118391e4f2a', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 10000, 'filled': 0}]",2015-01-23 21:00:00+00:00,2015-01,2015-01-23 14:31:00+00:00,864.3999999985099,9989204.750000002,"[{'sid': Equity(166 [EWH]), 'amount': -10000, 'last_sale_price': 21.56, 'cost_basis': 21.54722}]",[0.],8.654090366455591e-05,-5.67772725100756,-215600.0,-215600.0,1,-6.012871213383651,9773840.350000003,214500.0,214500.0,15,"[{'commission': None, 'order_id': '0c3f0b7138304f1ba3787aa9fd4ec735', 'dt': Timestamp('2015-01-23 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 21.54922, 'amount': -10000}, {'commission': None, 'order_id': '13746b4973464957b3e6494a60dc6636', 'dt': Timestamp('2015-01-23 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 21.54922, 'amount': -10000}]",0.0
2015-01-26 21:00:00+00:00,0.4,0.0031130585356488986,-0.0012532349999999637,-0.014619045804513179,0.05696202531645578,0.1489881317073863,-0.005796340356001561,-434437.1,9770367.65,217100.0,217100.0,0.0,0.021737241872317854,217100.0,217100.0,1,-0.0013229649999996695,0.021737241872317854,0.021737241872317854,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-01-23 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-01-26 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'e87cc0ce10d242438946c03ef6b642d1', 'commission': 10.0, 'status': 1, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 10000, 'filled': 10000}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-01-23 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-01-26 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'd036e01e160442aca3b8a118391e4f2a', 'commission': 10.0, 'status': 1, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 10000, 'filled': 10000}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-01-26 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-01-26 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '644571a6572443b2af38254e786e5699', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -10000, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-01-26 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-01-26 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '1d994379e41140a38c902275d13cc295', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -10000, 'filled': 0}]",2015-01-26 21:00:00+00:00,2015-01,2015-01-26 14:31:00+00:00,-1737.1000000014901,9987467.65,"[{'sid': Equity(166 [EWH]), 'amount': 10000, 'last_sale_price': 21.71, 'cost_basis': 21.722855}]",[0.],-0.0001738977269438724,-6.342801658082072,0.0,0.0,0,-6.578448999707836,10204804.750000002,-215600.0,-215600.0,16,"[{'commission': None, 'order_id': 'e87cc0ce10d242438946c03ef6b642d1', 'dt': Timestamp('2015-01-26 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 21.720855, 'amount': 10000}, {'commission': None, 'order_id': 'd036e01e160442aca3b8a118391e4f2a', 'dt': Timestamp('2015-01-26 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 21.720855, 'amount': 10000}]",0.0
2015-01-27 21:00:00+00:00,0.4,0.0030724459710203,-0.0011770450000000432,-0.01234567272779288,0.06183057448880236,0.14431890097389274,-0.005670696970039752,435961.89999999997,10206329.549999999,-218100.0,-218100.0,0.0,0.021835701603393768,0.0,0.0,0,-0.0013229649999996695,0.021835701603393768,-0.021835701603393768,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-01-26 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-01-27 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '644571a6572443b2af38254e786e5699', 'commission': 10.0, 'status': 1, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -10000, 'filled': -10000}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-01-26 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-01-27 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '1d994379e41140a38c902275d13cc295', 'commission': 10.0, 'status': 1, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -10000, 'filled': -10000}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-01-27 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-01-27 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '56e98aa8d3784a118aa42552576a1458', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 10000, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-01-27 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-01-27 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'e21643ef2e77472abe93add32a69e49e', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 10000, 'filled': 0}]",2015-01-27 21:00:00+00:00,2015-01,2015-01-27 14:31:00+00:00,761.8999999985099,9988229.549999999,"[{'sid': Equity(166 [EWH]), 'amount': -10000, 'last_sale_price': 21.81, 'cost_basis': 21.797095000000002}]",[0.],7.628560378858396e-05,-5.680552354507563,-218100.0,-218100.0,1,-5.993691489079557,9770367.65,217100.0,217100.0,17,"[{'commission': None, 'order_id': '644571a6572443b2af38254e786e5699', 'dt': Timestamp('2015-01-27 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 21.799094999999998, 'amount': -10000}, {'commission': None, 'order_id': '1d994379e41140a38c902275d13cc295', 'dt': Timestamp('2015-01-27 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 21.799094999999998, 'amount': -10000}]",0.0
2015-01-28 21:00:00+00:00,0.5,0.0029978320164102037,-0.0011608149999999817,-0.011406751017290065,0.059883154819863726,0.14146465447805456,-0.005878177721999021,-435637.69999999995,9770691.85,217700.0,217700.0,0.0,0.02179530031153113,217700.0,217700.0,1,-0.0013229649999996695,0.021835701603393768,0.02179530031153113,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-01-27 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-01-28 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '56e98aa8d3784a118aa42552576a1458', 'commission': 10.0, 'status': 1, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 10000, 'filled': 10000}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-01-27 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-01-28 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'e21643ef2e77472abe93add32a69e49e', 'commission': 10.0, 'status': 1, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 10000, 'filled': 10000}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-01-28 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-01-28 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '977f2c949ad547ee9d72c32ebc33ea8c', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -10000, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-01-28 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-01-28 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'fa2463a9136e41e49cb283077619f190', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -10000, 'filled': 0}]",2015-01-28 21:00:00+00:00,2015-01,2015-01-28 14:31:00+00:00,162.30000000074506,9988391.85,"[{'sid': Equity(166 [EWH]), 'amount': 10000, 'last_sale_price': 21.77, 'cost_basis': 21.782884999999997}]",[0.],1.6249125952549903e-05,-5.422612296141739,0.0,0.0,0,-5.744433462539627,10206329.549999999,-218100.0,-218100.0,18,"[{'commission': None, 'order_id': '56e98aa8d3784a118aa42552576a1458', 'dt': Timestamp('2015-01-28 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 21.780884999999998, 'amount': 10000}, {'commission': None, 'order_id': 'e21643ef2e77472abe93add32a69e49e', 'dt': Timestamp('2015-01-28 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 21.780884999999998, 'amount': 10000}]",0.0
2015-01-29 21:00:00+00:00,0.5,0.003012763307786015,-0.0010147549999998118,-0.008917335160176733,0.06815968841285325,0.13846752607297655,-0.00513340499596154,438560.60000000003,10209252.450000001,-219400.0,-219400.0,0.0,0.021962286339874817,0.0,0.0,0,-0.0013229649999996695,0.021962286339874817,-0.021962286339874817,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-01-28 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-01-29 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '977f2c949ad547ee9d72c32ebc33ea8c', 'commission': 10.0, 'status': 1, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -10000, 'filled': -10000}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-01-28 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-01-29 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'fa2463a9136e41e49cb283077619f190', 'commission': 10.0, 'status': 1, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -10000, 'filled': -10000}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-01-29 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-01-29 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '1a58598b1d1543c79d91211f35634fd1', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 10000, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-01-29 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-01-29 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'e17a62e5cb1c49758e13f64731de0bbb', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 10000, 'filled': 0}]",2015-01-29 21:00:00+00:00,2015-01,2015-01-29 14:31:00+00:00,1460.6000000014901,9989852.450000001,"[{'sid': Equity(166 [EWH]), 'amount': -10000, 'last_sale_price': 21.94, 'cost_basis': 21.927030000000006}]",[0.],0.00014622974568245795,-4.468000959682191,-219400.0,-219400.0,1,-4.8870881711926755,9770691.85,217700.0,217700.0,19,"[{'commission': None, 'order_id': '977f2c949ad547ee9d72c32ebc33ea8c', 'dt': Timestamp('2015-01-29 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 21.92903, 'amount': -10000}, {'commission': None, 'order_id': 'fa2463a9136e41e49cb283077619f190', 'dt': Timestamp('2015-01-29 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 21.92903, 'amount': -10000}]",0.0
2015-01-30 21:00:00+00:00,0.5,0.003119775116693046,-0.0007684249999997395,-0.004757564047229299,0.05501460564751737,0.14600357520163665,-0.007179132967778694,-433636.7,9775615.750000002,216700.00000000003,216700.00000000003,0.0,0.02168666457522622,216700.00000000003,216700.00000000003,1,-0.0013229649999996695,0.021962286339874817,0.02168666457522622,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-01-29 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-01-30 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '1a58598b1d1543c79d91211f35634fd1', 'commission': 10.0, 'status': 1, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 10000, 'filled': 10000}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-01-29 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-01-30 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'e17a62e5cb1c49758e13f64731de0bbb', 'commission': 10.0, 'status': 1, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 10000, 'filled': 10000}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-01-30 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-01-30 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '5bec6a355fb74a8fa81789d1dcb9d754', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -10000, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-01-30 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2015-01-30 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'a2a0f949fe6b48a68acc72a3290069f4', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -10000, 'filled': 0}]",2015-01-30 21:00:00+00:00,2015-01,2015-01-30 14:31:00+00:00,2463.300000000745,9992315.750000002,"[{'sid': Equity(166 [EWH]), 'amount': 10000, 'last_sale_price': 21.67, 'cost_basis': 21.682835}]",[0.],0.00024658021850965106,-3.1031297986629722,0.0,0.0,0,-3.606063186128729,10209252.450000001,-219400.0,-219400.0,20,"[{'commission': None, 'order_id': '1a58598b1d1543c79d91211f35634fd1', 'dt': Timestamp('2015-01-30 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 21.680835000000002, 'amount': 10000}, {'commission': None, 'order_id': 'e17a62e5cb1c49758e13f64731de0bbb', 'dt': Timestamp('2015-01-30 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 21.680835000000002, 'amount': 10000}]",0.0
