,accuracy,algo_volatility,algorithm_period_return,alpha,benchmark_period_return,benchmark_volatility,beta,capital_used,ending_cash,ending_exposure,ending_value,excess_return,gross_leverage,long_exposure,long_value,longs_count,max_drawdown,max_leverage,net_leverage,orders,period_close,period_label,period_open,pnl,portfolio_value,positions,prediction,returns,sharpe,short_exposure,short_value,shorts_count,sortino,starting_cash,starting_exposure,starting_value,trading_days,transactions,treasury_period_return
2016-03-07 21:00:00+00:00,0.2,12.712487545218822,-19.47839783989361,20.653921785052496,-0.08276533592989455,0.21733360565149998,-17.241296207288396,3636142.534640074,-1072287827.7189361,887503849.32,887503849.32,0.0,-4.802926406335617,887503849.32,887503849.32,1,-12.590443606606385,203.322479542865,-4.802926406335617,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-08 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-03-07 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'ac5d5eb401a0425193a3e22306701d73', 'commission': 424.13300000000004, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -2784736, 'filled': -424133}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2016-03-07 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-03-07 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '3f3ac780e54e47ccbca4e5ade1889540', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -47107423, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2016-03-07 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-03-07 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '4fea0ed8f0a04ef8a70e2345ea8b977a', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -47107423, 'filled': 0}]",2016-03-07 21:00:00+00:00,2016-03,2016-03-07 14:31:00+00:00,-13246160.865360022,-184783978.39893603,"[{'sid': Equity(166 [EWH]), 'amount': 47107423, 'last_sale_price': 18.84, 'cost_basis': 21.223340995154146}]",[0.],0.0772200617672385,1.6924823458942275,0.0,0.0,0,8.602156677853046,-1075923970.253576,904386152.72,904386152.72,296,"[{'commission': None, 'order_id': 'ac5d5eb401a0425193a3e22306701d73', 'dt': Timestamp('2016-03-07 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 18.83058, 'amount': -193108}]",0.0
2016-03-08 21:00:00+00:00,0.5,12.691015134168998,-20.609176408263604,20.453231040710758,-0.09444985394352634,0.2172734653576697,-17.187111081251853,3617165.2362999916,-1068670662.4826361,872578898.4000001,872578898.4000001,0.0,-4.449849806197277,872578898.4000001,872578898.4000001,1,-12.590443606606385,203.322479542865,-4.449849806197277,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-08 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-03-08 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'ac5d5eb401a0425193a3e22306701d73', 'commission': 618.712, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -2784736, 'filled': -618712}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2016-03-08 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-03-08 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'd4bf3afa126242fc81646a184c2feb90', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -46912844, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2016-03-08 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-03-08 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'c9a418eafdfc4d9f80ec2fa76068c70b', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -46912844, 'filled': 0}]",2016-03-08 21:00:00+00:00,2016-03,2016-03-08 14:31:00+00:00,-11307785.683699965,-196091764.082636,"[{'sid': Equity(166 [EWH]), 'amount': 46912844, 'last_sale_price': 18.6, 'cost_basis': 21.223345142824236}]",[0.],0.06119462185886704,1.693728982491099,0.0,0.0,0,8.608456929680695,-1072287827.7189361,887503849.32,887503849.32,297,"[{'commission': None, 'order_id': 'ac5d5eb401a0425193a3e22306701d73', 'dt': Timestamp('2016-03-08 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 18.590700000000002, 'amount': -194579}]",0.0
2016-03-09 21:00:00+00:00,0.2,12.670029794305716,-20.14029324566863,20.442444358753885,-0.08958130477117976,0.21696886785640057,-17.188389592561307,4429129.325949907,-1064241533.1566862,872838600.6999999,872838600.6999999,0.0,-4.560215402642903,872838600.6999999,872838600.6999999,1,-12.590443606606385,203.322479542865,-4.560215402642903,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-08 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-03-09 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'ac5d5eb401a0425193a3e22306701d73', 'commission': 855.6949999999999, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -2784736, 'filled': -855695}]",2016-03-09 21:00:00+00:00,2016-03,2016-03-09 14:31:00+00:00,4688831.62594974,-191402932.45668626,"[{'sid': Equity(166 [EWH]), 'amount': 46675861, 'last_sale_price': 18.7, 'cost_basis': 21.22335022003106}]",[1.],-0.023911415392100732,1.689245310636085,0.0,0.0,0,8.585555503985741,-1068670662.4826361,872578898.4000001,872578898.4000001,298,"[{'commission': None, 'order_id': 'ac5d5eb401a0425193a3e22306701d73', 'dt': Timestamp('2016-03-09 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 18.690649999999998, 'amount': -236983}]",0.0
2016-03-10 21:00:00+00:00,0.6,12.648954043003577,-20.280870701310114,20.357168196012655,-0.09104186952288362,0.21660823898391698,-17.18587253104716,9927856.103585005,-1054313677.0531012,861504970.0400001,861504970.0400001,0.0,-4.46818498700612,861504970.0400001,861504970.0400001,1,-12.590443606606385,203.322479542865,-4.46818498700612,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-08 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-03-10 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'ac5d5eb401a0425193a3e22306701d73', 'commission': 1387.7440000000001, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -2784736, 'filled': -1387744}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2016-03-10 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-03-10 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '5bc6940d18cf4462a1fcf7bccd925059', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -46143812, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2016-03-10 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-03-10 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '4d9b50fc661e43fe91cb7613f2793ab6', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -46143812, 'filled': 0}]",2016-03-10 21:00:00+00:00,2016-03,2016-03-10 14:31:00+00:00,-1405774.5564148426,-192808707.0131011,"[{'sid': Equity(166 [EWH]), 'amount': 46143812, 'last_sale_price': 18.67, 'cost_basis': 21.223361750266147}]",[0.],0.007344582125109023,1.6868902514423305,0.0,0.0,0,8.573673627730656,-1064241533.1566862,872838600.6999999,872838600.6999999,299,"[{'commission': None, 'order_id': 'ac5d5eb401a0425193a3e22306701d73', 'dt': Timestamp('2016-03-10 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 18.660665, 'amount': -532049}]",0.0
2016-03-11 21:00:00+00:00,0.3,12.62886640157967,-18.435478792220117,20.521076661268538,-0.0715676728334973,0.21715426614696923,-17.111934850687884,6523292.49090004,-1047790384.5622011,873435596.64,873435596.64,0.0,-5.009530320611187,873435596.64,873435596.64,1,-12.590443606606385,203.322479542865,-5.009530320611187,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-08 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-03-11 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'ac5d5eb401a0425193a3e22306701d73', 'commission': 1730.0040000000001, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -2784736, 'filled': -1730004}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2016-03-11 21:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-03-11 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'ca427bd51af541d28efc86ef558d85e4', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -45801552, 'filled': 0}]",2016-03-11 21:00:00+00:00,2016-03,2016-03-11 14:31:00+00:00,18453919.090899944,-174354787.92220116,"[{'sid': Equity(166 [EWH]), 'amount': 45801552, 'last_sale_price': 19.07, 'cost_basis': 21.22336922293869}]",[1.],-0.09571102558997013,1.6775753795594495,0.0,0.0,0,8.5217038449502,-1054313677.0531012,861504970.0400001,861504970.0400001,300,"[{'commission': None, 'order_id': 'ac5d5eb401a0425193a3e22306701d73', 'dt': Timestamp('2016-03-11 21:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 19.060465, 'amount': -342260}]",0.0
2016-03-14 20:00:00+00:00,0.5,12.608006916071018,-18.52727947678262,20.442342831679518,-0.07254138266796661,0.21679358558151213,-17.110435078210223,3574185.444374919,-1044216199.1178262,868943404.35,868943404.35,0.0,-4.957662742247246,868943404.35,868943404.35,1,-12.590443606606385,203.322479542865,-4.957662742247246,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-08 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-03-14 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'ac5d5eb401a0425193a3e22306701d73', 'commission': 1917.729, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -2784736, 'filled': -1917729}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2016-03-14 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-03-14 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '910ca23a6e364d4fb3f1d264dccf4b83', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -36413155, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2016-03-14 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-03-14 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'ebe7b6fde3754829ae11a6963cebcf34', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -36413155, 'filled': 0}]",2016-03-14 20:00:00+00:00,2016-03,2016-03-14 13:31:00+00:00,-918006.8456250429,-175272794.7678262,"[{'sid': Equity(166 [EWH]), 'amount': 45613827, 'last_sale_price': 19.05, 'cost_basis': 21.22337333846708}]",[-1.],0.0052651656806503855,1.6751179282643416,0.0,0.0,0,8.509312437561595,-1047790384.5622011,873435596.64,873435596.64,301,"[{'commission': None, 'order_id': 'ac5d5eb401a0425193a3e22306701d73', 'dt': Timestamp('2016-03-14 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 19.040475, 'amount': -187725}]",0.0
2016-03-15 20:00:00+00:00,0.4,12.587340153035736,-18.344970773808623,20.395868504494786,-0.07059396299902787,0.21644298225062208,-17.112669913251956,2652578.469740033,-1041563620.6480862,868113912.91,868113912.91,0.0,-5.004989193875585,868113912.91,868113912.91,1,-12.590443606606385,203.322479542865,-5.004989193875585,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-08 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-03-15 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'ac5d5eb401a0425193a3e22306701d73', 'commission': 2056.757, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -2784736, 'filled': -2056757}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2016-03-15 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-03-15 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '4c7d7a2c94104f8981446606e81a12d5', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -45474799, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2016-03-15 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-03-15 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'd37537a1f7614308a919ab44fbc8d438', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -45474799, 'filled': 0}]",2016-03-15 20:00:00+00:00,2016-03,2016-03-15 13:31:00+00:00,1823087.029739976,-173449707.73808622,"[{'sid': Equity(166 [EWH]), 'amount': 45474799, 'last_sale_price': 19.09, 'cost_basis': 21.223376395720834}]",[0.],-0.01040142614348627,1.6716228682754475,0.0,0.0,0,8.491647309518518,-1044216199.1178262,868943404.35,868943404.35,302,"[{'commission': None, 'order_id': 'ac5d5eb401a0425193a3e22306701d73', 'dt': Timestamp('2016-03-15 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 19.080455, 'amount': -139028}]",0.0
2016-03-16 20:00:00+00:00,0.5,12.567142187171973,-17.344966107167124,20.444964574415582,-0.05988315481986539,0.21634644512932527,-17.10050960258047,7986204.056414962,-1033577416.5916712,870127755.52,870127755.52,0.0,-5.323521320355975,870127755.52,870127755.52,1,-12.590443606606385,203.322479542865,-5.323521320355975,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-08 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-03-16 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'ac5d5eb401a0425193a3e22306701d73', 'commission': 2470.5640000000003, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -2784736, 'filled': -2470564}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2016-03-16 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-03-16 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '88fa9e7224164f4dade640802bf40f68', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -45060992, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2016-03-16 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-03-16 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'fefc42e04b1b4347a5ffd5398ba3d87f', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -45060992, 'filled': 0}]",2016-03-16 20:00:00+00:00,2016-03,2016-03-16 13:31:00+00:00,10000046.666414976,-163449661.07167125,"[{'sid': Equity(166 [EWH]), 'amount': 45060992, 'last_sale_price': 19.31, 'cost_basis': 21.22338557898515}]",[0.],-0.05765386864482547,1.6649682481374897,0.0,0.0,0,8.456330159164775,-1041563620.6480862,868113912.91,868113912.91,303,"[{'commission': None, 'order_id': 'ac5d5eb401a0425193a3e22306701d73', 'dt': Timestamp('2016-03-16 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 19.300345, 'amount': -413807}]",0.0
2016-03-17 20:00:00+00:00,0.2,12.546679356152513,-17.164974073437104,20.397889245478474,-0.05793573515092654,0.2159982839922954,-17.10270916151728,4564158.057300091,-1029013258.5343711,867363517.8000001,867363517.8000001,0.0,-5.36569693127615,867363517.8000001,867363517.8000001,1,-12.590443606606385,203.322479542865,-5.36569693127615,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-08 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-03-17 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'ac5d5eb401a0425193a3e22306701d73', 'commission': 2706.5679999999998, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -2784736, 'filled': -2706568}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2016-03-17 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-03-17 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'ef16a8534fb1468cbc72c756baf9696f', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -36470996, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2016-03-17 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-03-17 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '1deb2033bcda468cac6d15eb7e67a898', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -36470996, 'filled': 0}]",2016-03-17 20:00:00+00:00,2016-03,2016-03-17 13:31:00+00:00,1799920.3373001814,-161649740.73437107,"[{'sid': Equity(166 [EWH]), 'amount': 44824988, 'last_sale_price': 19.35, 'cost_basis': 21.223390843994927}]",[-1.],-0.011012077513644747,1.6614703454684867,0.0,0.0,0,8.43864544741354,-1033577416.5916712,870127755.52,870127755.52,304,"[{'commission': None, 'order_id': 'ac5d5eb401a0425193a3e22306701d73', 'dt': Timestamp('2016-03-17 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 19.340325, 'amount': -236004}]",0.0
2016-03-18 20:00:00+00:00,0.2,12.52649142535085,-16.58261234454112,20.396175262690104,-0.05160662122687598,0.21573187833788665,-17.10295965815744,6582478.928959966,-1022430779.6054112,866604656.16,866604656.16,0.0,-5.561356703220483,866604656.16,866604656.16,1,-12.590443606606385,203.322479542865,-5.561356703220483,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-08 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-03-18 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'ac5d5eb401a0425193a3e22306701d73', 'commission': 2784.7360000000003, 'status': 1, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -2784736, 'filled': -2784736}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-09 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-03-18 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'e271c86b42204c2fb24370959cb64fe8', 'commission': 259.928, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -3799089, 'filled': -259928}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2016-03-18 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-03-18 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '7acf3321630045aab06d9706411838a8', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -36487604, 'filled': 0}]",2016-03-18 20:00:00+00:00,2016-03,2016-03-18 13:31:00+00:00,5823617.288959861,-155826123.4454112,"[{'sid': Equity(166 [EWH]), 'amount': 44486892, 'last_sale_price': 19.48, 'cost_basis': 21.22339844389649}]",[1.],-0.036026146794317815,1.6563155463228378,0.0,0.0,0,8.41198941301774,-1029013258.5343711,867363517.8000001,867363517.8000001,305,"[{'commission': None, 'order_id': 'ac5d5eb401a0425193a3e22306701d73', 'dt': Timestamp('2016-03-18 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 19.47026, 'amount': -78168}, {'commission': None, 'order_id': 'e271c86b42204c2fb24370959cb64fe8', 'dt': Timestamp('2016-03-18 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 19.47026, 'amount': -259928}]",0.0
2016-03-21 20:00:00+00:00,0.4,12.506323470314953,-16.182430507711125,20.373406817908727,-0.04722492697176406,0.21542018799668905,-17.10526259999248,3630581.488299966,-1018800198.1171112,866975893.04,866975893.04,0.0,-5.710389338516417,866975893.04,866975893.04,1,-12.590443606606385,203.322479542865,-5.710389338516417,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-09 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-03-21 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'e271c86b42204c2fb24370959cb64fe8', 'commission': 445.548, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -3799089, 'filled': -445548}]",2016-03-21 20:00:00+00:00,2016-03,2016-03-21 13:31:00+00:00,4001818.368299961,-151824305.07711124,"[{'sid': Equity(166 [EWH]), 'amount': 44301272, 'last_sale_price': 19.57, 'cost_basis': 21.223402633843904}]",[1.],-0.025681306059711195,1.65187394084163,0.0,0.0,0,8.389268543670312,-1022430779.6054112,866604656.16,866604656.16,306,"[{'commission': None, 'order_id': 'e271c86b42204c2fb24370959cb64fe8', 'dt': Timestamp('2016-03-21 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 19.560215, 'amount': -185620}]",0.0
2016-03-22 20:00:00+00:00,0.2,12.486062086474467,-16.27125362673612,20.297524297129737,-0.048198636806233375,0.21506964935460154,-17.10369410326771,3999874.749750018,-1014800323.3673612,862087787.1,862087787.1,0.0,-5.645167110516072,862087787.1,862087787.1,1,-12.590443606606385,203.322479542865,-5.645167110516072,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-09 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2016-03-22 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'e271c86b42204c2fb24370959cb64fe8', 'commission': 650.258, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -3799089, 'filled': -650258}]",2016-03-22 20:00:00+00:00,2016-03,2016-03-22 13:31:00+00:00,-888231.1902499199,-152712536.26736116,"[{'sid': Equity(166 [EWH]), 'amount': 44096562, 'last_sale_price': 19.55, 'cost_basis': 21.22340727615593}]",[1.],0.0058503886436285235,1.6495496523640867,0.0,0.0,0,8.37754741296644,-1018800198.1171112,866975893.04,866975893.04,307,"[{'commission': None, 'order_id': 'e271c86b42204c2fb24370959cb64fe8', 'dt': Timestamp('2016-03-22 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 19.540225, 'amount': -204710}]",0.0
